Episode,Date,Review
1,"Aug 20, 2020",Wait doesn’t this webtoon has the same art style as solo leveling 
1,"Aug 20, 2020",That was soo cool the fighting  was on point I love it 
1,"Aug 20, 2020",hell yeah its.. damn this is the novel i was waiting for
1,"Aug 20, 2020",This feels familiar but it says it updated today and I haven’t read the web novel lmao
1,"Aug 20, 2020",I found this on webnovel :D
1,"Aug 20, 2020",Time to like every episode because I know this is gonna turn into an amazing story.
1,"Aug 20, 2020",yay its here!!!
1,"Aug 20, 2020",0-0 woah.
1,"Aug 20, 2020",im shook
1,"Aug 20, 2020",dude this is INCREDIBLE 
1,"Aug 20, 2020",what will if 2020 turned in to an apocalypse just like this AMAZING NOVELS
1,"Aug 20, 2020",I’m a simple girl! I see a hot dude and I click to see more!! 😂😂😂 edit: ok and now after reading this chapter- I am so glad I tapped on the hot dude bcs HOLY HECK THIS STORY LOOKS INCREDIBLE!!! THE ART AND THE BACKGROUNDS!!!!! THEY LOOK AMAZING!!!!!
1,"Aug 20, 2020","I was watching a video about this last week, and now it's finally on webtoon!! I'm so excited 😳😳😳"
1,"Aug 20, 2020",i like the art! it's captivating. the group reminds me of x/1999 
1,"Aug 20, 2020","Subscribe button not working, but still Ill give it a go."
1,"Aug 20, 2020",OMG YES IT'S FINALLY HERE. im a huge fan of the novel 💜💜💜
1,"Aug 20, 2020",*smashes the subscribe button*
1,"Aug 20, 2020","im confused, wouldn't lots of existing chapters draw in lots of readers who dont want to wait for the next update to soon? shortly said i would have red it, if the story was good :3"
1,"Aug 20, 2020",AYYY LETS GOO been reading this one for a while and its gonna be hype
1,"Aug 20, 2020",now THIS is interesting! I'm excited! 
1,"Aug 20, 2020",Here before this MASTERPIECE BLOWS Up
1,"Aug 20, 2020",I wonder if they're gonna add Solo levelling and Tomb raider king in webtoon too
1,"Aug 20, 2020",so it this webtoon gonaa get 10yrs worth ofvhapters or nah
1,"Aug 20, 2020",yes yes!!! keep up the good work author Nim! all the best
1,"Aug 20, 2020","The art has me mesmerised and as a first time reader, I’m incredibly excited to read this!!"
1,"Aug 20, 2020",Read this online it was great can’t wait till chapter 18 appears
1,"Aug 20, 2020",It took him 10 years to read!? That means he reads about 1 chp a day... Which kinda doesn't make sense. 🤔
1,"Aug 20, 2020",whew. im not the only one reading...
1,"Aug 20, 2020","Georgeus, really georgeus. "
1,"Aug 20, 2020",this seems pretty good
1,"Aug 20, 2020",Hinting at this having 3000 episodes
1,"Aug 20, 2020","hmm, considering he was the only one reading the webnovel is it possible that he had unwittingly brought upon the apocalypse by reading it (like if its read it can become reality)?"
1,"Aug 20, 2020","The art is so god da*n hype this is amazing man, btw raw chapters already have like 13 chapter"
1,"Aug 20, 2020",5 episodes on Fast Pass??? The serie only has 8 episodes right now and most of them are behind a pay wall...
1,"Aug 20, 2020","wooow, this webtoon is so pretty! "
1,"Aug 20, 2020",YAAASSSS
1,"Aug 20, 2020",I've read this before online and MY GOD its spectacular!
1,"Aug 20, 2020",BEAUTIFUL ARTWORKS 
1,"Aug 20, 2020",Yup. This should an anime. Netflix adaption anybody. 
1,"Aug 20, 2020","OMG IT'S HERE, FINALLY AHHBH"
1,"Aug 20, 2020",IT'S HERE IT'S HERE DOKKAEBI THE PROTAGANIST THE HYPE EVERYTHING IS HERE- DOKJA-SSI!!!! ㅠㅠ
1,"Aug 20, 2020","If this shit also had 3,000 chapters or whatever I better keep up or else I might never try and read again sad"
1,"Aug 20, 2020",I can already tell this is going to be good 
1,"Aug 20, 2020",I don't remember Dokja-ssi looking this good...
1,"Aug 20, 2020",the arts is absolutly astonishing.
1,"Aug 20, 2020","""Who even reads a Webtoon this long?"", he asked.
ME! I hate it when i find a new amazing Webtoon with 300 Episode and then it is this good i finish it in one week at binge-mode.
Please... give me the 3k Episode!
 "
1,"Aug 20, 2020",I love this webnovel and im genuinely excited for this holy crap
1,"Aug 20, 2020",I think I'm in love. 😍💘
1,"Aug 20, 2020","oooooo, he's hot"
1,"Aug 20, 2020",its time 😈😈😈😈
1,"Aug 20, 2020",This is the most interesting subject I’ve ever read! Loving this already 🧡🧡
1,"Aug 20, 2020",wow 😳
1,"Aug 20, 2020",Oh my god!  The art is on another level!!!! 
1,"Aug 20, 2020","AH IM SO HYPED!! Reading the novel now, on chapter 161 at the moment :)"
1,"Aug 20, 2020","Awesome,let's give a heads up to this one."
1,"Aug 20, 2020",This looks like I would be turns to and anime 
1,"Aug 20, 2020","Ya quiero leerlo completo, siento que va a estar para largo"
1,"Aug 20, 2020","My sister introduced this to me just last week, and I’m loving it"
1,"Aug 20, 2020","Oh my, the artwork here is BEAUTIFULLLLL"
1,"Aug 20, 2020",seems legit
1,"Aug 20, 2020",HSGSKSHSJDJ CUE FOR ME TO FINISH THE NOVEL I THINK
1,"Aug 20, 2020",!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1,"Aug 20, 2020",This art is breathtaking! 
1,"Aug 20, 2020",its my CAKEDAAAY. Ey NICE one webtoon. I had read the novel already. Buckel up! This is gonna be a Wild Ride. 
1,"Aug 20, 2020",The art reminds me so much of Solo Leveling 😭💕💕💕
1,"Aug 20, 2020",*anime yell*IT'S HERE 👏 IT'S HERE! 
1,"Aug 20, 2020",OMGOMGOMG!!!! Internally screaming*
1,"Aug 20, 2020","Im already caught up with the recent update, you guys wonts be disappointed ITS SO GOOD😫"
1,"Aug 20, 2020",Seems pretty cool gonna read it ;)
1,"Aug 20, 2020",IT'S SO COOOOOL 🥺🥰🥰🥰
1,"Aug 20, 2020",art style reminds me of solo leveling.
1,"Aug 20, 2020",imma read this later
1,"Aug 20, 2020",DAMN BRO THIS IS ALREADY SO AWESOME
1,"Aug 20, 2020",Jokes on you im already on chaper 15!
1,"Aug 20, 2020",HOLY SMOKES THIS IS SO GOOD
1,"Aug 20, 2020","The Rose is RedThe Violet is blue
Im starting to like this
and so will you...."
1,"Aug 20, 2020",WTF? 10 years for only 3000 chapters? This guy really dont know the meaning of the word  P R O C R A S T I N A T I O N.
1,"Aug 20, 2020",Yes
1,"Aug 20, 2020",This looks DOPE
1,"Aug 20, 2020",THIS IS AMAZING
1,"Aug 20, 2020",Well he’s hot 
1,"Aug 20, 2020","""IT'S HERE!"" my sister "" the time when you move out? "" 👍🤣"
1,"Aug 20, 2020",I mean you been making a WEBTOON for 10 years and you only had 1 viewer and that was yourself..  maybe you were in the wrong career path 😂
1,"Aug 20, 2020",This needs to be made into an anime! With Natsu’s voice actor and tamaki’s voice actor as the characters(MC) 🤩
1,"Aug 20, 2020",Thanks
1,"Aug 20, 2020",So hyped!
1,"Aug 20, 2020",Yikes
1,"Aug 20, 2020","yaaaaas, let´s see"
1,"Aug 20, 2020",just found this today and I'm looking forward to it hhehehehhe
1,"Aug 20, 2020",THIS IS GOING TO BE LEGENDARY 
1,"Aug 20, 2020",I'm ready to cry
1,"Aug 20, 2020",WWWWWWWHHHHHHHHOOOOOOOOOAAAAA
1,"Aug 20, 2020",Why can't we humans just be as powerful as him?!
1,"Aug 20, 2020",i’m super excited for this!!
1,"Aug 20, 2020",mysterious pineapples (don't question)
1,"Aug 20, 2020","honestly, I was gonna start reading this somewhere else because of how similar it was to Solo-leveling, but I'm so glad that Webtoon is taking it and giving way more people free access to it."
1,"Aug 20, 2020",The art style is so nice 🥺
1,"Aug 20, 2020",Happy that it is taken by webtoons.. 
1,"Aug 20, 2020",This is going to be the greatest WEBTOON of all time. And I really hope it gets an anime adaptation in the future now that it’s on WEBTOONS
1,"Aug 20, 2020",how are so many people calling him slow reading it omg... it literally says 'serialized' 😂 it would be updating...
1,"Aug 20, 2020","""Who would read a web novel/web comic that as over 3000 episodes ?""
Well, me. I read homestuck. I can now read everything."
1,"Aug 20, 2020",YES YES YESSSS. I hope they bring other manhwas such as “Tomb Raider King” owhsksgaiahajha but it’s gonna take FOREVER for it to get to where it’s now. But YES ORV IS HERE LETS GOO
1,"Aug 20, 2020",this is definitely gonna be good 
1,"Aug 20, 2020",top tier art and i hope the webtoon goes far. goodluck to the author and i hope for his success.
1,"Aug 20, 2020",ITS FINALLY HEREEE YAYY I'VE BEEN READING IT IN THE INTERNET AND IM SO HAPPY ITS HERE
1,"Aug 20, 2020",THIS IS SUCH AN AMAZING WEBNOVEL IM SO HYPED
1,"Aug 20, 2020",YES YES ITS FINALLY HERE I'm just gonna say this rn this is gonna be beautiful edit: new readers ur gonna love this
1,"Aug 20, 2020",you can't tell me he doesn't look like sung Jin woo
1,"Aug 20, 2020",Bro i’m getting H.I.V.E vibes from this lol
1,"Aug 20, 2020",solo leveling vibes
1,"Aug 20, 2020",This art is PHENOMENAL the scenes are characters are drawn so well an the plot sounds very interesting 
1,"Aug 20, 2020","dude this is such a good series, yall buckle up😭😭"
1,"Aug 20, 2020",wow that's the guy who's untrusted to save the world a guy who still goes to school *all the cutesy anime girls * but we also still go to school! shut up tsu
1,"Aug 20, 2020","oh god, the light novels gonna have a webtoon:0"
1,"Aug 20, 2020",I’m getting chills already 😊
1,"Aug 20, 2020",anyone know where to read solo leveling?
1,"Aug 20, 2020",basically I reading a novel out of another novel 7w7
1,"Aug 20, 2020",in french 
1,"Aug 20, 2020",Oohh ohh so fancyyy!! but u already know 😉
1,"Aug 20, 2020",I have read until 7 episode in Indo version & I still read it in English version too (ﾉﾟ0ﾟ)ﾉ→
1,"Aug 20, 2020",Should I read the novel while also reading this to appreciate the art and compare what I thought of the scene verses someone else's?
1,"Aug 20, 2020",Finally! I already read through 14 chaps and now they put it up. Y’all this is a top 5 webtoon. 💯💯💯 ig you haven’t read it
1,"Aug 20, 2020",there are more chapters on a different source
1,"Aug 20, 2020",This would really be an epic one. 
1,"Aug 20, 2020",BROO IVE ONLY SEEN ONE CHAPTER AND IM HOOKED
1,"Aug 20, 2020",OMG I ALREADY LOVE THIS
1,"Aug 20, 2020",THIS is so COOL!
1,"Aug 20, 2020","god, imagine if this happened with the web comic homestuck "
1,"Aug 20, 2020",IM SO EXCITED! 
1,"Aug 20, 2020",finally they put this on web toon! I couldn't understand it when it was in Web toon naver
1,"Aug 20, 2020",this seems spectacular
1,"Aug 20, 2020",yall 18 chaps are up online just search if yall wanna read ahead 👀
1,"Aug 20, 2020",Holy crap this seems really cool 🤩 I can tell we r gonna be in for a wild ride 
1,"Aug 20, 2020",DANG IMAGINE THAT HAPPEN TO US WHENEVER WE FINISHED A GOOD COMIC OR WEBNOVEL.....WAIT....HOLD UP WHAT IF AFTER 3 YEARS OR SO WHEN WE FINALLY REACH THE END OF THIS WEBTOON AND ITS ACTUALLY CAN BECOME REAL LIKE WHAT HE SAID(ﾉ*0*)ﾉ(ﾉﾟ0ﾟ)ﾉ~
1,"Aug 20, 2020",!! People were saying the novel is good (with 500 ) and so I’m excited.
1,"Aug 20, 2020","Ok, the summary sounded dumb, and the prologue looked great, I'm looking forward to this series."
1,"Aug 20, 2020",the art is as gorgeous as the story is
1,"Aug 20, 2020",this one is going to be a hit!!! it should be!!
1,"Aug 20, 2020","Wonderful art, the visual effects are amazing!"
1,"Aug 20, 2020",yes
1,"Aug 20, 2020",[Constellation 'Twist Plotter' is happy.]
1,"Aug 20, 2020",IT'S HERE FINALLY
1,"Aug 20, 2020",I’m glad that you put the comic on here instead of Webnovel 
1,"Aug 20, 2020","finally, my favorites "
1,"Aug 20, 2020",YESSS !! im so happy 🥺
1,"Aug 20, 2020",this look like solo leveing artstyle 
1,"Aug 20, 2020",The art... IS SO DAMN GOOD WTF
1,"Aug 20, 2020",I love this WEBTOON
1,"Aug 20, 2020",HOLY WHAT THIS IS HERE??
1,"Aug 19, 2020",damnnn finally ouuttttt.
1,"Aug 19, 2020",I’m getting excited. 
1,"Aug 19, 2020",This looks amazing. Kinda getting sao vibes tho lol which is fine. But I'm excited to continue reading!
1,"Aug 19, 2020",wooow!!! its just a prologue. how exciting <3
1,"Aug 19, 2020",Omg FINALLY! The main reason why I download Webtoon has arrived! Can't wait for the ride! 
1,"Aug 19, 2020",isn't this on the mangalo site with 18 chapters 
1,"Aug 19, 2020",FINALLY ITS HERE!!!.....as someone who's read the light novel you guys are in for a ride
1,"Aug 19, 2020",The art reminds me a bit of sao lol 😂 so cool
1,"Aug 19, 2020",final webtoon has them 
1,"Aug 19, 2020",wowowowowowowowow
1,"Aug 19, 2020",Bruh this book is long and wow
1,"Aug 19, 2020",I'm so happy to see ORV here! Supporting this manhwa is the only reason I made an account and downloaded the app. Hope it gets the attention it deserves here on webtoon~ 💖💕 So excited to see even more new fans becoming interested in it!
1,"Aug 19, 2020",woah...the art is craZzYy
1,"Aug 19, 2020",wow 
1,"Aug 19, 2020",intersting comic hmm......
1,"Aug 19, 2020","man
"
1,"Aug 19, 2020",Omg I've waiting for its English version for soo long 😭😭😭 FINALLY ITS HERE 
1,"Aug 19, 2020",This is on google 😂😂😂 and now is here 
1,"Aug 19, 2020",its finnaly here hahahah 
1,"Aug 19, 2020",OMG! it's here.. Never thought it will be in webtoon. Exciting ♥😆
1,"Aug 19, 2020",hawt
1,"Aug 19, 2020",it looks so cool i think it's worth the wait
1,"Aug 19, 2020",I read this till ch 18 at webnovel 😂😂😂😂😂😂😂😂
1,"Aug 19, 2020",I think I’ve just found a masterpiece 
1,"Aug 19, 2020",How much time do you think it would take you to read 3k episodes? with regular life happening...
1,"Aug 19, 2020",The art is absolutely SUPERB!!
1,"Aug 19, 2020",To all of those that are questioning on how the artsyle looks familiar...it's drawn by the same studio as solo leveling
1,"Aug 19, 2020",it looks like the art of sololeveling
1,"Aug 19, 2020",This is soooo good! Love the style!
1,"Aug 19, 2020",oh it's here too? been reading it from reaperscans but I guess I'll start reading it from here instead from now on ^^'
1,"Aug 19, 2020",oi this is good is this a bl?
1,"Aug 19, 2020",the starting is great...👍
1,"Aug 19, 2020",hatdog
1,"Aug 19, 2020",I was JUST reading the novel jjcgododkf 
1,"Aug 19, 2020","OOOOH MMMMMYYYYYY GOOOOOSSSSH , IS HERE!!!!!!"
1,"Aug 19, 2020",헐허러러러러러러 드뎌 영어 버전 나왔어 홍보하러 가야지
1,"Aug 19, 2020",ooooh hell no this loooks soo awesome and it really gives me solo leveling vibes even the mc looks like him i think this will be very good 😳😳
1,"Aug 19, 2020",When web novels starts controlling ur life ahaha..
1,"Aug 19, 2020","So my question is: if the guy doesn’t finish reading, would the world still come to an end?"
1,"Aug 19, 2020",The notification was hella misleading chdbdh
1,"Aug 19, 2020",The description though. And the style. I foresee some short sleep time for me this week XD
1,"Aug 19, 2020",WOW this looks epic! i mean just look at the art! :o
1,"Aug 19, 2020","A novel having +3000 episodes. Godly heavens, please and thank you"
1,"Aug 19, 2020",It's got an anime art style. noice.
1,"Aug 19, 2020",is it bad that I'm already reading on a website that already has about 20 chapters out.
1,"Aug 19, 2020",Thus sounds like a really good webtoon
1,"Aug 19, 2020",He kinda looks like kirito and also another reason for me to stan
1,"Aug 19, 2020",Holy heck the art style is beautiful:OOO
1,"Aug 19, 2020",Wow i'm reading an anime straight up 😂
1,"Aug 19, 2020",IM SHO HAPPY 🤧
1,"Aug 19, 2020",inhale exhale LEETTTTSSSS FUCKINGG GOOOOOOOOOOOOOOO
1,"Aug 19, 2020",IT HERE ITS FINALLY HERE
1,"Aug 19, 2020",honestly I've been seeing this on Webnovel a lot recently what a nice coincidence
1,"Aug 19, 2020",I LOVE IT ALREADY
1,"Aug 19, 2020",the art is amazing wow 🤩 
1,"Aug 19, 2020","Finally! Since I understand Indonesian, I've been reading it in Indonesian for the past few weeks. But I don't speak nor understand Indonesian fluently so I wished it would be released in English, and finally it's here! "
1,"Aug 19, 2020",this looks so heckin cool wat
1,"Aug 19, 2020",THE ART THE ART THE ARTTTTTTT
1,"Aug 19, 2020",this one is hell on fire story seemed very cool now the journey begins waiting for the new updates
1,"Aug 19, 2020",is this solo leveling....?
1,"Aug 19, 2020",this story seems so cool :0can't wait for the updates
1,"Aug 19, 2020",Aight if this webtoon doesn’t have 3149 episodes I’m gonna rebel :) keep the content coming!
1,"Aug 19, 2020","wrong basically its the author of the webtoon knew the world was gonna end first 💅, ur just second honey "
1,"Aug 19, 2020",FINALLY Y E S
1,"Aug 19, 2020",I think it's greedy to make fast pass for manga which is for free on internet rn... especially for chap 6 when there is 30 chapters online 
